time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.186,39304,27,34615,37.1,39.0,20.1,39.6,3.4,1779605,127,8,1,bbr1
0.189,42152,29,37495,37.3,38.9,20.1,39.6,3.0,1779605,131,8,1,bbr1
0.193,44432,30,40375,37.5,38.9,20.1,39.6,2.6,1779605,136,8,1,bbr1
0.196,44432,30,41815,37.7,38.8,20.1,39.6,2.3,1779605,139,8,1,bbr1
0.199,44432,30,41815,37.8,38.9,20.1,39.6,2.0,1779605,141,8,1,bbr1
0.203,44432,30,41815,38.2,40.6,20.1,40.6,2.2,1779605,143,8,1,bbr1
0.206,44432,30,41815,38.8,42.8,20.1,42.8,2.8,1779605,145,8,1,bbr1
0.210,44432,30,41815,39.5,44.6,20.1,44.6,3.6,1779605,147,8,1,bbr1
0.213,44432,30,41815,40.3,46.2,20.1,46.2,4.4,1779605,149,8,1,bbr1
0.215,44432,30,43200,39.7,35.6,20.1,46.2,4.5,1779605,151,8,1,bbr1
0.218,44432,30,41760,39.5,37.9,20.1,46.2,3.8,1779605,152,8,1,bbr1
0.222,44432,30,41760,39.4,39.0,20.1,46.2,3.0,1779605,154,8,1,bbr1
0.225,44432,30,41760,39.7,41.2,20.1,46.2,2.7,1779605,156,8,1,bbr1
0.228,44432,30,41760,39.9,41.2,20.1,46.2,2.4,1779605,158,8,1,bbr1
0.232,44432,30,41760,40.1,40.8,20.1,46.2,1.7,1779605,163,11,1,bbr1
0.235,44432,30,41760,40.4,42.4,20.1,46.2,1.9,1779605,165,11,1,bbr1
0.005,44432,30,0,40.5,20.1,20.1,49.2,8.6,1779605,169,12,1,bbr1
0.009,44432,30,0,38.7,26.1,20.1,49.2,10.0,1779605,170,12,1,bbr1
0.036,44432,30,37440,36.9,23.9,20.1,49.2,11.2,1779605,201,12,1,bbr1
0.042,44432,30,38880,35.7,27.8,20.1,49.2,10.7,1779605,206,12,1,bbr1
0.049,44432,30,38880,35.1,31.0,20.1,49.2,9.2,1779605,210,12,1,bbr1
0.056,44432,30,38880,35.1,34.6,20.1,49.2,7.0,1779605,214,12,1,bbr1
0.062,44432,30,38880,35.5,38.4,20.1,49.2,6.1,1779605,218,12,1,bbr1
0.069,44432,30,38880,36.1,40.1,20.1,49.2,5.7,1779605,223,13,1,bbr1
0.078,44432,30,38880,36.3,37.9,20.1,49.2,4.8,1779605,230,16,1,bbr1
0.083,44432,30,37440,36.7,39.7,20.1,49.2,4.4,1779605,234,16,1,bbr1
0.091,44432,30,38880,37.1,39.8,20.1,49.2,4.1,1779605,239,16,1,bbr1
0.098,44432,30,38880,37.4,39.9,20.1,49.2,3.7,1779605,243,16,1,bbr1
0.105,44432,30,38880,37.7,39.8,20.1,49.2,3.4,1779605,247,16,1,bbr1
0.112,44432,30,38880,38.0,39.7,20.1,49.2,3.1,1779605,251,16,1,bbr1
0.118,44432,30,37440,38.4,41.5,20.1,49.2,3.2,1779605,255,16,1,bbr1
0.127,44432,30,37440,39.0,43.3,20.1,49.2,3.6,1779605,261,17,1,bbr1
0.137,44432,30,38880,39.4,42.2,20.1,49.2,3.5,1779605,269,20,1,bbr1
0.142,44432,30,38880,39.8,42.1,20.1,49.2,3.3,1779605,273,20,1,bbr1
0.149,44432,30,38880,40.1,42.2,20.1,49.2,3.1,1779605,277,20,1,bbr1
0.156,44432,30,38880,40.3,42.0,20.1,49.2,2.8,1779605,281,20,1,bbr1
0.162,44432,30,38880,40.5,42.2,20.1,49.2,2.6,1779605,285,20,1,bbr1
0.169,44432,30,38880,40.5,39.9,20.1,49.2,2.1,1779605,289,20,1,bbr1
0.176,44432,30,38880,41.0,45.0,20.1,49.2,2.7,1779605,293,20,1,bbr1
0.183,44432,30,38880,41.5,44.9,20.1,49.2,3.0,1779605,297,20,1,bbr1
0.191,44432,30,38880,42.0,45.4,20.1,49.2,3.2,1779605,303,22,1,bbr1
0.196,44432,30,38880,42.4,44.9,20.1,49.2,3.1,1779605,308,23,1,bbr1
0.203,44432,30,38880,42.7,44.9,20.1,49.2,3.0,1779605,312,23,1,bbr1
0.210,44432,30,38880,42.9,44.9,20.1,49.2,2.8,1779605,316,23,1,bbr1
0.217,44432,30,38880,43.2,44.9,20.1,49.2,2.6,1779605,320,23,1,bbr1
0.223,44432,30,38880,43.4,44.9,20.1,49.2,2.4,1779605,324,23,1,bbr1
0.230,44432,30,38880,43.6,45.0,20.1,49.2,2.2,1779605,328,23,1,bbr1
0.237,44432,30,38880,43.8,45.0,20.1,49.2,2.0,1779605,332,23,1,bbr1
0.244,44432,30,38880,44.0,45.5,20.1,49.2,1.9,1779605,337,24,1,bbr1
0.250,44432,30,38880,44.2,45.4,20.1,49.2,1.8,1779605,342,25,1,bbr1
0.257,44432,30,38880,44.3,45.4,20.1,49.2,1.6,1779605,346,25,1,bbr1
0.264,44432,30,38880,44.5,45.5,20.1,49.2,1.5,1779605,350,25,1,bbr1
0.271,44432,30,38880,44.6,45.4,20.1,49.2,1.4,1779605,354,25,1,bbr1
0.278,44432,30,38880,44.7,45.4,20.1,49.2,1.2,1779605,358,25,1,bbr1
0.284,44432,30,38880,44.8,45.4,20.1,49.2,1.1,1779605,362,25,1,bbr1
0.291,44432,30,38880,44.9,45.4,20.1,49.2,1.0,1779605,366,25,1,bbr1
0.298,44432,30,38880,44.9,44.9,20.1,49.2,0.8,1779605,370,25,1,bbr1
0.305,44432,30,38880,44.9,44.9,20.1,49.2,0.6,1779605,375,26,1,bbr1
0.311,44432,30,38880,45.0,45.5,20.1,49.2,0.6,1779605,380,27,1,bbr1
0.318,44432,30,38880,45.0,45.5,20.1,49.2,0.6,1779605,384,27,1,bbr1
0.325,44432,30,38880,45.1,45.4,20.1,49.2,0.5,1779605,388,27,1,bbr1
0.332,44432,30,38880,45.1,45.4,20.1,49.2,0.5,1779605,392,27,1,bbr1
0.339,44432,30,38880,45.1,45.3,20.1,49.2,0.4,1779605,396,27,1,bbr1
0.345,44432,30,38880,45.2,45.4,20.1,49.2,0.4,1779605,400,27,1,bbr1
0.352,44432,30,38880,45.2,45.5,20.1,49.2,0.4,1779605,404,27,1,bbr1
0.359,44432,30,38880,45.2,45.0,20.1,49.2,0.3,1779605,408,27,1,bbr1
0.366,44432,30,38880,45.1,44.9,20.1,49.2,0.3,1779605,413,28,1,bbr1
0.372,44432,30,38880,45.2,45.5,20.1,49.2,0.3,1779605,418,29,1,bbr1
0.379,44432,30,38880,45.2,45.4,20.1,49.2,0.3,1779605,422,29,1,bbr1
0.386,44432,30,38880,45.2,45.4,20.1,49.2,0.3,1779605,426,29,1,bbr1
0.393,44432,30,38880,45.3,45.4,20.1,49.2,0.3,1779605,430,29,1,bbr1
0.400,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,434,29,1,bbr1
0.406,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,438,29,1,bbr1
0.413,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,442,29,1,bbr1
0.420,43988,30,38880,45.3,44.9,20.1,49.2,0.2,1757554,446,29,1,bbr1
0.427,43988,30,38880,45.2,44.9,20.1,49.2,0.3,1757554,451,30,1,bbr1
0.433,43988,30,38880,45.2,45.4,20.1,49.2,0.2,1757554,456,31,1,bbr1
0.440,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,460,31,1,bbr1
0.447,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,464,31,1,bbr1
0.454,43988,30,38880,45.3,45.3,20.1,49.2,0.2,1757554,468,31,1,bbr1
0.460,43988,30,38880,45.3,45.3,20.1,49.2,0.1,1757554,472,31,1,bbr1
0.467,43988,30,38880,45.3,45.5,20.1,49.2,0.2,1757554,476,31,1,bbr1
0.474,43988,30,38880,45.3,45.4,20.1,49.2,0.1,1757554,480,31,1,bbr1
0.481,43988,30,38880,45.3,44.9,20.1,49.2,0.2,1757554,484,31,1,bbr1
0.488,43988,30,38880,45.2,44.7,20.1,49.2,0.3,1757554,489,32,1,bbr1
0.494,43988,30,38880,45.2,45.4,20.1,49.2,0.3,1757554,494,33,1,bbr1
0.501,43988,30,38880,45.2,45.4,20.1,49.2,0.2,1757554,498,33,1,bbr1
0.508,43988,30,38880,45.3,45.5,20.1,49.2,0.2,1757554,502,33,1,bbr1
0.515,43988,30,38880,45.3,45.3,20.1,49.2,0.2,1757554,506,33,1,bbr1
0.522,43988,30,38880,45.3,45.3,20.1,49.2,0.1,1757554,510,33,1,bbr1
0.528,43988,30,38880,45.3,45.4,20.1,49.2,0.2,1757554,514,33,1,bbr1
0.535,43988,30,38880,45.3,45.4,20.1,49.2,0.1,1757554,518,33,1,bbr1
0.542,43820,30,38880,45.3,45.0,20.1,49.2,0.2,1749169,522,33,1,bbr1
0.549,43820,30,38880,45.2,44.9,20.1,49.2,0.2,1749169,527,34,1,bbr1
0.555,43820,30,38880,45.3,45.5,20.1,49.2,0.2,1749169,532,35,1,bbr1
0.562,43820,30,38880,45.3,45.6,20.1,49.2,0.2,1749169,536,35,1,bbr1
0.569,43820,30,38880,45.3,45.4,20.1,49.2,0.2,1749169,540,35,1,bbr1
0.576,43820,30,38880,45.3,45.4,20.1,49.2,0.2,1749169,544,35,1,bbr1
0.582,43820,30,38880,45.3,45.4,20.1,49.2,0.2,1749169,548,35,1,bbr1
0.589,42568,29,38880,45.3,45.4,20.1,49.2,0.1,1686931,552,35,1,bbr1
0.596,42568,29,37440,45.3,45.4,20.1,49.2,0.1,1686931,555,35,1,bbr1
0.603,42568,29,37440,45.3,45.0,20.1,49.2,0.2,1686931,559,35,1,bbr1
0.609,42568,29,37440,45.2,44.8,20.1,49.2,0.2,1686931,564,36,1,bbr1
0.616,42568,29,37440,45.2,45.3,20.1,49.2,0.2,1686931,569,37,1,bbr1
0.623,42568,29,37440,45.3,45.3,20.1,49.2,0.2,1686931,573,37,1,bbr1
0.630,42568,29,37440,45.3,45.4,20.1,49.2,0.2,1686931,577,37,1,bbr1
0.643,42568,29,37440,45.1,44.2,20.1,49.2,0.4,1686931,585,37,1,bbr1
0.650,42568,29,37440,45.0,44.2,20.1,49.2,0.5,1686931,589,37,1,bbr1
0.657,42568,29,37440,44.9,44.3,20.1,49.2,0.5,1686931,593,37,1,bbr1
0.664,42568,29,37440,45.0,45.4,20.1,49.2,0.5,1686931,597,37,1,bbr1
0.670,42568,29,37440,45.0,45.3,20.1,49.2,0.5,1686931,602,38,1,bbr1
0.677,42568,29,37440,45.1,45.4,20.1,49.2,0.5,1686931,606,38,1,bbr1
0.684,42566,29,37440,45.1,45.4,20.1,49.2,0.4,1686825,610,38,1,bbr1
0.691,42566,29,37440,45.2,45.4,20.1,49.2,0.4,1686825,614,38,1,bbr1
0.698,42566,29,37440,45.2,45.4,20.1,49.2,0.4,1686825,618,38,1,bbr1
0.704,42566,29,37440,45.2,45.4,20.1,49.2,0.3,1686825,622,38,1,bbr1
0.711,42566,29,37440,45.3,45.5,20.1,49.2,0.3,1686825,626,38,1,bbr1
0.718,42566,29,37440,45.3,45.6,20.1,49.2,0.3,1686825,630,38,1,bbr1
0.725,42566,29,37440,45.2,44.9,20.1,49.2,0.3,1686825,634,38,1,bbr1
0.731,42566,29,37440,45.3,45.4,20.1,49.2,0.3,1686825,639,39,1,bbr1
0.738,42566,29,37440,45.3,45.2,20.1,49.2,0.2,1686825,643,39,1,bbr1
0.745,42566,29,37440,45.3,45.3,20.1,49.2,0.2,1686825,647,39,1,bbr1
0.752,42566,29,37440,45.3,45.4,20.1,49.2,0.2,1686825,651,39,1,bbr1
0.759,42566,29,37440,45.3,45.3,20.1,49.2,0.2,1686825,655,39,1,bbr1
0.765,42566,29,37440,45.3,45.3,20.1,49.2,0.1,1686825,659,39,1,bbr1
0.772,42566,29,37440,45.3,45.4,20.1,49.2,0.1,1686825,663,39,1,bbr1
0.779,42566,29,37440,45.3,45.5,20.1,49.2,0.1,1686825,667,39,1,bbr1
0.786,42566,29,37440,45.3,45.4,20.1,49.2,0.1,1686825,672,40,1,bbr1
0.793,42566,29,37440,45.4,45.6,20.1,49.2,0.2,1686825,676,40,1,bbr1
0.799,42566,29,37440,45.4,45.3,20.1,49.2,0.1,1686825,680,40,1,bbr1
0.806,42566,29,37440,45.4,45.4,20.1,49.2,0.1,1686825,684,40,1,bbr1
0.813,42566,29,37440,45.4,45.5,20.1,49.2,0.1,1686825,688,40,1,bbr1
0.826,42566,29,37440,45.4,45.4,20.1,49.2,0.1,1686825,696,40,1,bbr1
0.833,42566,29,37440,45.4,45.4,20.1,49.2,0.1,1686825,700,40,1,bbr1
0.840,42566,29,37440,45.3,45.0,20.1,49.2,0.1,1686825,705,41,1,bbr1
0.847,42566,29,37440,45.3,45.4,20.1,49.2,0.1,1686825,709,41,1,bbr1
0.854,42566,29,37440,45.4,45.7,20.1,49.2,0.2,1686825,713,41,1,bbr1
0.860,42566,29,37440,45.4,45.4,20.1,49.2,0.1,1686825,717,41,1,bbr1
0.867,42566,29,37440,45.4,45.2,20.1,49.2,0.1,1686825,721,41,1,bbr1
0.880,42566,29,37440,45.4,45.4,20.1,49.2,0.1,1686825,729,41,1,bbr1
0.887,42566,29,37440,45.4,45.3,20.1,49.2,0.1,1686825,733,41,1,bbr1
0.894,42566,29,37440,45.3,44.9,20.1,49.2,0.2,1686825,737,41,1,bbr1
0.901,42566,29,37440,45.3,45.3,20.1,49.2,0.2,1686825,742,42,1,bbr1
0.908,42566,29,37440,45.3,45.1,20.1,49.2,0.2,1686825,746,42,1,bbr1
0.914,42566,29,37440,45.3,45.4,20.1,49.2,0.1,1686825,750,42,1,bbr1
0.921,42537,29,37440,45.3,45.4,20.1,49.2,0.1,1685398,754,42,1,bbr1
0.928,42537,29,37440,45.3,45.5,20.1,49.2,0.2,1685398,758,42,1,bbr1
0.935,42537,29,37440,45.3,45.3,20.1,49.2,0.1,1685398,762,42,1,bbr1
0.942,42537,29,37440,45.3,45.4,20.1,49.2,0.1,1685398,766,42,1,bbr1
0.948,42537,29,37440,45.3,45.4,20.1,49.2,0.1,1685398,770,42,1,bbr1
0.955,42537,29,37440,45.3,45.4,20.1,49.2,0.1,1685398,775,43,1,bbr1
0.962,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,779,43,1,bbr1
0.969,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,783,43,1,bbr1
0.975,42537,29,37440,45.3,45.3,20.1,49.2,0.1,1685398,787,43,1,bbr1
0.982,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,791,43,1,bbr1
0.989,42537,29,37440,45.4,45.3,20.1,49.2,0.1,1685398,795,43,1,bbr1
0.996,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,799,43,1,bbr1
1.002,42537,29,37440,45.4,45.4,20.1,49.2,0.0,1685398,803,43,1,bbr1
1.009,42537,29,37440,45.4,45.5,20.1,49.2,0.1,1685398,808,44,1,bbr1
1.016,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,812,44,1,bbr1
1.023,42537,29,37440,45.4,45.4,20.1,49.2,0.1,1685398,816,44,1,bbr1
1.030,42537,29,37440,45.4,45.3,20.1,49.2,0.0,1685398,820,44,1,bbr1
1.043,42537,29,37440,45.4,45.5,20.1,49.2,0.1,1685398,828,44,1,bbr1
1.050,42537,29,37440,45.4,45.5,20.1,49.2,0.1,1685398,832,44,1,bbr1
1.057,42537,29,37440,45.4,45.4,20.1,49.2,0.0,1685398,836,44,1,bbr1
1.063,42514,29,37440,45.4,45.4,20.1,49.2,0.0,1684260,841,45,1,bbr1
1.070,42514,29,37440,45.4,45.4,20.1,49.2,0.0,1684260,845,45,1,bbr1
1.077,42514,29,37440,45.4,45.5,20.1,49.2,0.0,1684260,849,45,1,bbr1
1.084,42514,29,37440,45.4,45.4,20.1,49.2,0.0,1684260,853,45,1,bbr1
1.091,42514,29,37440,45.4,45.3,20.1,49.2,0.1,1684260,857,45,1,bbr1
1.097,42514,29,37440,45.4,45.3,20.1,49.2,0.1,1684260,861,45,1,bbr1
1.104,42514,29,37440,45.4,45.4,20.1,49.2,0.1,1684260,865,45,1,bbr1
1.118,42514,29,37440,45.4,45.4,20.1,49.2,0.0,1684260,874,46,1,bbr1
1.124,42514,29,37440,45.4,45.2,20.1,49.2,0.1,1684260,878,46,1,bbr1
1.131,42514,29,37440,45.4,45.4,20.1,49.2,0.1,1684260,882,46,1,bbr1
1.138,42514,29,37440,45.4,45.5,20.1,49.2,0.1,1684260,886,46,1,bbr1
1.145,42514,29,37440,45.2,44.4,20.1,49.2,0.3,1684260,891,47,1,bbr1
1.152,42514,29,37440,45.1,44.3,20.1,49.2,0.5,1684260,895,47,1,bbr1
1.158,42503,29,37440,45.0,44.2,20.1,49.2,0.6,1683726,899,47,1,bbr1
1.165,42503,29,37440,44.9,44.4,20.1,49.2,0.6,1683726,903,47,1,bbr1
1.172,42503,29,37440,45.0,45.4,20.1,49.2,0.6,1683726,907,47,1,bbr1
1.179,42503,29,37440,45.0,45.4,20.1,49.2,0.5,1683726,911,47,1,bbr1
1.187,42503,29,37440,45.1,45.4,20.1,49.2,0.5,1683726,915,47,1,bbr1
1.192,42542,29,37440,45.1,45.3,20.1,49.2,0.4,1685648,919,47,1,bbr1
1.199,42542,29,37440,45.2,45.5,20.1,49.2,0.4,1685648,924,48,1,bbr1
1.206,42542,29,37440,45.2,45.3,20.1,49.2,0.3,1685648,928,48,1,bbr1
1.213,42542,29,37440,45.2,45.1,20.1,49.2,0.3,1685648,932,48,1,bbr1
1.219,42542,29,37440,45.2,45.4,20.1,49.2,0.3,1685648,936,48,1,bbr1
1.226,42542,29,37440,45.2,45.4,20.1,49.2,0.2,1685648,940,48,1,bbr1
1.233,42542,29,37440,45.1,43.9,20.1,49.2,0.5,1685648,944,48,1,bbr1
1.240,42542,29,37440,45.1,45.4,20.1,49.2,0.5,1685648,948,48,1,bbr1
1.246,42542,29,37440,45.2,45.5,20.1,49.2,0.5,1685648,952,48,1,bbr1
1.253,42542,29,37440,45.2,45.3,20.1,49.2,0.4,1685648,957,49,1,bbr1
1.260,42542,29,37440,45.2,45.4,20.1,49.2,0.3,1685648,961,49,1,bbr1
1.267,42542,29,37440,45.2,45.3,20.1,49.2,0.3,1685648,965,49,1,bbr1
1.273,42542,29,37440,45.2,45.4,20.1,49.2,0.2,1685648,970,49,1,bbr1
1.280,42542,29,37440,45.3,45.4,20.1,49.2,0.2,1685648,974,49,1,bbr1
1.287,42542,29,37440,45.3,45.3,20.1,49.2,0.2,1685648,978,49,1,bbr1
1.294,42542,29,37440,45.3,45.4,20.1,49.2,0.2,1685648,982,49,1,bbr1
1.301,42542,29,37440,45.3,45.5,20.1,49.2,0.2,1685648,986,49,1,bbr1
1.307,42542,29,37440,45.3,45.4,20.1,49.2,0.2,1685648,991,50,1,bbr1
1.314,42542,29,37440,45.3,45.4,20.1,49.2,0.1,1685648,995,50,1,bbr1
1.321,42542,29,37440,45.3,45.4,20.1,49.2,0.1,1685648,999,50,1,bbr1
1.328,42542,29,37440,45.3,45.4,20.1,49.2,0.1,1685648,1003,50,1,bbr1
1.334,42542,29,37440,45.4,45.5,20.1,49.2,0.1,1685648,1007,50,1,bbr1
1.341,42542,29,37440,45.3,45.3,20.1,49.2,0.1,1685648,1011,50,1,bbr1
1.348,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1015,50,1,bbr1
1.355,42542,29,37440,45.4,45.5,20.1,49.2,0.1,1685648,1019,50,1,bbr1
1.362,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1024,51,1,bbr1
1.368,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1028,51,1,bbr1
1.375,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1032,51,1,bbr1
1.382,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1036,51,1,bbr1
1.389,42542,29,37440,45.4,45.3,20.1,49.2,0.1,1685648,1040,51,1,bbr1
1.395,42542,29,37440,45.4,45.5,20.1,49.2,0.1,1685648,1044,51,1,bbr1
1.402,42542,29,37440,45.4,45.3,20.1,49.2,0.1,1685648,1048,51,1,bbr1
1.409,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1052,51,1,bbr1
1.416,42542,29,37440,45.4,45.4,20.1,49.2,0.1,1685648,1057,52,1,bbr1
1.422,42542,29,37440,45.4,45.4,20.1,49.2,0.0,1685648,1061,52,1,bbr1
1.429,42542,29,37440,45.4,45.4,20.1,49.2,0.0,1685648,1065,52,1,bbr1
1.436,42542,29,37440,45.4,45.4,20.1,49.2,0.0,1685648,1069,52,1,bbr1
1.443,42542,29,37440,45.4,45.3,20.1,49.2,0.0,1685648,1073,52,1,bbr1
1.450,42542,29,37440,45.4,45.4,20.1,49.2,0.0,1685648,1077,52,1,bbr1
1.456,42542,29,37440,45.4,45.3,20.1,49.2,0.0,1685648,1081,52,1,bbr1
1.463,42542,29,37440,45.4,45.4,20.1,49.2,0.0,1685648,1085,52,1,bbr1
1.470,42542,29,37440,45.3,44.9,20.1,49.2,0.1,1685648,1089,52,1,bbr1
1.477,42542,29,37440,45.3,45.5,20.1,49.2,0.1,1685648,1094,53,1,bbr1
1.483,42542,29,37440,45.3,45.3,20.1,49.2,0.1,1685648,1098,53,1,bbr1
1.490,42542,29,37440,45.3,45.2,20.1,49.2,0.1,1685648,1102,53,1,bbr1
1.497,42542,29,37440,45.3,45.5,20.1,49.2,0.1,1685648,1106,53,1,bbr1
0.006,42542,29,55,42.3,20.2,20.1,49.2,6.5,1685648,1112,54,1,bbr1
0.006,42542,29,0,40.5,27.6,20.1,49.2,8.5,1685648,1113,54,1,bbr1
0.032,42542,29,36000,38.4,24.0,20.1,49.2,10.5,1685648,1143,54,1,bbr1
0.039,42542,29,37440,37.0,27.1,20.1,49.2,10.7,1685648,1148,54,1,bbr1
0.046,42542,29,37440,36.2,31.0,20.1,49.2,9.6,1685648,1152,54,1,bbr1
0.052,42542,29,37495,36.0,34.0,20.1,49.2,7.7,1685648,1157,54,1,bbr1
0.059,42542,29,37495,36.1,37.1,20.1,49.2,6.1,1685648,1161,54,1,bbr1
0.066,42542,29,37495,36.6,39.9,20.1,49.2,5.5,1685648,1165,54,1,bbr1
0.075,42542,29,37495,36.8,38.0,20.1,49.2,4.5,1685648,1172,57,1,bbr1
0.080,43924,30,36055,37.1,39.8,20.1,49.2,4.1,1754351,1176,57,1,bbr1
0.088,43924,30,38935,37.5,39.8,20.1,49.2,3.7,1754351,1182,57,1,bbr1
0.095,43924,30,38880,37.8,39.9,20.1,49.2,3.4,1754351,1186,57,1,bbr1
0.102,43924,30,38880,38.0,40.0,20.1,49.2,3.1,1754351,1190,57,1,bbr1
0.109,43924,30,38880,38.3,40.0,20.1,49.2,2.8,1754351,1194,57,1,bbr1
0.115,43924,30,38880,38.5,39.8,20.1,49.2,2.5,1754351,1198,57,1,bbr1
0.122,43924,30,38880,39.2,44.6,20.1,49.2,3.4,1754351,1202,57,1,bbr1
0.129,43924,30,38880,39.9,44.6,20.1,49.2,3.9,1754351,1207,58,1,bbr1
0.137,43924,30,38880,40.6,45.1,20.1,49.2,4.2,1754351,1213,60,1,bbr1
0.142,43924,30,38880,41.1,45.0,20.1,49.2,4.3,1754351,1217,60,1,bbr1
0.150,43924,30,38880,41.6,45.0,20.1,49.2,4.2,1754351,1221,60,1,bbr1
