  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:37:00      8.69    419.64
22:37:01      3.11     69.42
22:37:02      6.43    267.30
22:37:03      5.30    166.88
22:37:04     13.09    766.57
22:37:05      4.93    107.86
22:37:06      8.08    428.30
22:37:07      5.33    155.07
22:37:08      6.96    295.33
22:37:09      5.91    184.71
22:37:10      6.27    183.11
22:37:11      5.14    183.11
22:37:12      4.19    147.64
22:37:13      3.18     82.70
22:37:14      3.78     87.14
22:37:15      3.61     87.14
22:37:16      4.32    187.58
22:37:17      7.85    315.98
22:37:18     10.78    466.60
22:37:19      0.00      0.00
22:37:20      0.00      0.00
22:37:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:37:22      0.00      0.00
22:37:23      0.00      0.00
22:37:24      0.00      0.00
22:37:25      0.00      0.00
22:37:26      0.00      0.00
22:37:27      0.00      0.00
22:37:28      0.00      0.00
22:37:29      0.00      0.00
22:37:30      0.00      0.00
22:37:31      0.00      0.00
22:37:32      0.00      0.00
22:37:33      0.00      0.00
22:37:34      0.00      0.00
22:37:35      0.00      0.00
22:37:36      0.00      0.00
22:37:37      0.00      0.00
22:37:38      0.00      0.00
22:37:39      0.00      0.00
22:37:40      0.00      0.00
22:37:41      0.00      0.00
22:37:42      0.00      0.00
22:37:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:37:44      0.00      0.00
22:37:45      0.00      0.00
22:37:46      0.00      0.00
22:37:47      0.00      0.00
22:37:48      0.00      0.00
22:37:49      0.00      0.00
22:37:50      0.00      0.00
22:37:51      0.00      0.00
22:37:53      0.00      0.00
22:37:54      0.00      0.00
22:37:55      0.00      0.00
22:37:56      0.00      0.00
22:37:57      0.00      0.00
22:37:58      0.00      0.00
22:37:59      0.00      0.00
22:38:00      0.00      0.00
22:38:01      0.00      0.00
22:38:02      0.00      0.00
22:38:03      0.00      0.00
22:38:04      0.00      0.00
22:38:05      0.00      0.00
22:38:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:38:07      0.00      0.00
